tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021california,Intermediate,Pool,Sheesh,Oh What The?!,Joshua Pastrana,Jeremy Aquino,Jaren Hori,Daniel Murata,21,16
2021california,Intermediate,Pool,The Ball Slappers,canít handel us,Spencer Giddings,Jeffrey Bessen,Caleb Greth,Isaac Smith,21,11
2021california,Intermediate,Pool,The Glizzies,Rick and Morty,Martin Ramirez,Brandon Ann,Ernesto Diaz,Erick Osthiemer,21,14
2021california,Intermediate,Pool,PogChampions,Napkin Riddles,Annabelle GK,Francis De Leon,Michael McVey,Matt Noltemeyer,6,21
2021california,Intermediate,Pool,Respect Your Elders,Old Main,Mike Bird,Mark Donalson,Stefanie Brown,Kyle Harris,21,10
2021california,Intermediate,Pool,Concussed Kooks,Slippery Sumos,Ricky Worsfold,Ryan Hiepler,Ryan Tsukamoto,Matthew Miyagishima,21,17
2021california,Intermediate,Pool,ELiminators,Slunky Caniacs,Emily Okabe,Micah Lim,Daniel Fox,Hayden Jackson,17,21
2021california,Intermediate,Pool,Frisbois,Sherl's Queendom,Rahat Ullah,Jeremy Herrmann,Mansi Sheth,Brett Billet,12,21
2021california,Intermediate,Pool,Aztecs (SDSU),Galaxy Goons,Arrow Griner,Nolan Ciccone,Jeremy Valenzuela,Andrew Valenzuela,21,9
2021california,Intermediate,Pool,sinigangsters,Hurricanes,Andrew Reyes,Ethan Javonillo,Blake Kasama,Dylan Wong,14,21
2021california,Intermediate,Pool,Black Cyborgs,Li Hing Mui,Michael Nunery,Thomas Henderson,Seabass Ieng,Nicholas Rigo,16,21
2021california,Intermediate,Pool,Half Chub Cubs,The Ball Slappers,Lindsey Hodel,Casey Nham,Spencer Giddings,Jeffrey Bessen,11,21
2021california,Intermediate,Pool,Sheesh,Ahjin,Joshua Pastrana,Jeremy Aquino,Nathan Nguyen,Kristian Chamian,9,21
2021california,Intermediate,Pool,Oh What The?!,canít handel us,Jaren Hori,Daniel Murata,Caleb Greth,Isaac Smith,16,21
2021california,Intermediate,Pool,PogChampions,Northern Lights,Annabelle GK,Francis De Leon,Aaron Treece,Jordyn Treece,21,12
2021california,Intermediate,Pool,Respect Your Elders,Rick and Morty,Mike Bird,Mark Donalson,Ernesto Diaz,Erick Osthiemer,21,9
2021california,Intermediate,Pool,Old Main,Napkin Riddles,Stefanie Brown,Kyle Harris,Michael McVey,Matt Noltemeyer,21,23
2021california,Intermediate,Pool,ELiminators,stopsigned,Emily Okabe,Micah Lim,Garrett Starks,Jason Peng,21,23
2021california,Intermediate,Pool,Frisbois,Slippery Sumos,Rahat Ullah,Jeremy Herrmann,Ryan Tsukamoto,Matthew Miyagishima,11,21
2021california,Intermediate,Pool,Sherl's Queendom,Slunky Caniacs,Mansi Sheth,Brett Billet,Daniel Fox,Hayden Jackson,21,16
2021california,Intermediate,Pool,sinigangsters,Big Fat Glove Boyz,Andrew Reyes,Ethan Javonillo,Lyndon Bui,Sydmon Nguyen-Tran,21,16
2021california,Intermediate,Pool,Black Cyborgs,Galaxy Goons,Michael Nunery,Thomas Henderson,Jeremy Valenzuela,Andrew Valenzuela,20,22
2021california,Intermediate,Pool,Li Hing Mui,Hurricanes,Seabass Ieng,Nicholas Rigo,Blake Kasama,Dylan Wong,21,18
2021california,Intermediate,Pool,Sheesh,Stud Without the U,Joshua Pastrana,Jeremy Aquino,Dylan Malasarn,Travis Luu,21,14
2021california,Intermediate,Pool,Oh What The?!,The Ball Slappers,Jaren Hori,Daniel Murata,Spencer Giddings,Jeffrey Bessen,11,21
2021california,Intermediate,Pool,canít handel us,Ahjin,Caleb Greth,Isaac Smith,Nathan Nguyen,Kristian Chamian,9,21
2021california,Intermediate,Pool,The Glizzies,Respect Your Elders,Martin Ramirez,Brandon Ann,Mike Bird,Mark Donalson,16,21
2021california,Intermediate,Pool,Rick and Morty,Napkin Riddles,Ernesto Diaz,Erick Osthiemer,Michael McVey,Matt Noltemeyer,9,21
2021california,Intermediate,Pool,Northern Lights,Old Main,Aaron Treece,Jordyn Treece,Stefanie Brown,Kyle Harris,11,21
2021california,Intermediate,Pool,Concussed Kooks,Frisbois,Ricky Worsfold,Ryan Hiepler,Rahat Ullah,Jeremy Herrmann,21,8
2021california,Intermediate,Pool,Slippery Sumos,Slunky Caniacs,Ryan Tsukamoto,Matthew Miyagishima,Daniel Fox,Hayden Jackson,15,21
2021california,Intermediate,Pool,stopsigned,Sherl's Queendom,Garrett Starks,Jason Peng,Mansi Sheth,Brett Billet,18,21
2021california,Intermediate,Pool,Aztecs (SDSU),Black Cyborgs,Arrow Griner,Nolan Ciccone,Michael Nunery,Thomas Henderson,21,8
2021california,Intermediate,Pool,Galaxy Goons,Hurricanes,Jeremy Valenzuela,Andrew Valenzuela,Blake Kasama,Dylan Wong,5,21
2021california,Intermediate,Pool,Big Fat Glove Boyz,Li Hing Mui,Lyndon Bui,Sydmon Nguyen-Tran,Seabass Ieng,Nicholas Rigo,21,16
2021california,Intermediate,Pool,Half Chub Cubs,Oh What The?!,Lindsey Hodel,Casey Nham,Jaren Hori,Daniel Murata,21,10
2021california,Intermediate,Pool,The Ball Slappers,Ahjin,Spencer Giddings,Jeffrey Bessen,Nathan Nguyen,Kristian Chamian,21,18
2021california,Intermediate,Pool,Stud Without the U,canít handel us,Dylan Malasarn,Travis Luu,Caleb Greth,Isaac Smith,21,16
2021california,Intermediate,Pool,The Glizzies,PogChampions,Martin Ramirez,Brandon Ann,Annabelle GK,Francis De Leon,21,17
2021california,Intermediate,Pool,Respect Your Elders,Napkin Riddles,Mike Bird,Mark Donalson,Michael McVey,Matt Noltemeyer,19,21
2021california,Intermediate,Pool,Rick and Morty,Northern Lights,Ernesto Diaz,Erick Osthiemer,Aaron Treece,Jordyn Treece,21,13
2021california,Intermediate,Pool,Concussed Kooks,ELiminators,Ricky Worsfold,Ryan Hiepler,Emily Okabe,Micah Lim,21,14
2021california,Intermediate,Pool,Frisbois,Slunky Caniacs,Rahat Ullah,Jeremy Herrmann,Daniel Fox,Hayden Jackson,14,21
2021california,Intermediate,Pool,Slippery Sumos,stopsigned,Ryan Tsukamoto,Matthew Miyagishima,Garrett Starks,Jason Peng,21,7
2021california,Intermediate,Pool,Aztecs (SDSU),sinigangsters,Arrow Griner,Nolan Ciccone,Andrew Reyes,Ethan Javonillo,21,6
2021california,Intermediate,Pool,Black Cyborgs,Hurricanes,Michael Nunery,Thomas Henderson,Blake Kasama,Dylan Wong,8,21
2021california,Intermediate,Pool,Galaxy Goons,Big Fat Glove Boyz,Jeremy Valenzuela,Andrew Valenzuela,Lyndon Bui,Sydmon Nguyen-Tran,14,21
2021california,Intermediate,Pool,Half Chub Cubs,Sheesh,Lindsey Hodel,Casey Nham,Joshua Pastrana,Jeremy Aquino,22,24
2021california,Intermediate,Pool,Oh What The?!,Ahjin,Jaren Hori,Daniel Murata,Nathan Nguyen,Kristian Chamian,17,21
2021california,Intermediate,Pool,The Ball Slappers,Stud Without the U,Spencer Giddings,Jeffrey Bessen,Dylan Malasarn,Travis Luu,21,11
2021california,Premier,Round of 32,Cummings/ Bergman,CornRows,Caleb Cummings,Neal Bergman,Logan Cornelius,Matthew Burrows,21,11
2021california,Premier,Round of 32,Cummings/ Bergman,CornRows,Caleb Cummings,Neal Bergman,Logan Cornelius,Matthew Burrows,21,16
2021california,Premier,Round of 32,Foote / Oswalt,Chico Atlantic,Warren Foote,Ryan Oswalt,Skyler Boles,Tom Rogers,21,17
2021california,Premier,Round of 32,Foote / Oswalt,Chico Atlantic,Warren Foote,Ryan Oswalt,Skyler Boles,Tom Rogers,21,16
2021california,Premier,Round of 32,Dewey Disciples,Box Models,Thomas Hamilton,Kevin Bailey,Jordan Caradonna,Michael Hsu,0,1
2021california,Premier,Round of 32,Dewey Disciples,Box Models,Thomas Hamilton,Kevin Bailey,Jordan Caradonna,Michael Hsu,0,1
2021california,Premier,Round of 32,Yip Yip,Daly/Singer,Zack Duffy,Austin Rawlings,Artie Singer,Alex Daly,1,0
2021california,Premier,Round of 32,Yip Yip,Daly/Singer,Zack Duffy,Austin Rawlings,Artie Singer,Alex Daly,1,0
2021california,Premier,Round of 32,Lowkey,LMUCLA,Taylor Church,Dawson Morgan,Jason Rhoads,Carlos Yvellez,21,14
2021california,Premier,Round of 32,Lowkey,LMUCLA,Taylor Church,Dawson Morgan,Jason Rhoads,Carlos Yvellez,21,16
2021california,Premier,Round of 32,Poptropica,Sloppy Seconds,Grant Laughlin,Luke Mowry,Gabe Finocchi,Travis Core,0,1
2021california,Premier,Round of 32,Poptropica,Sloppy Seconds,Grant Laughlin,Luke Mowry,Gabe Finocchi,Travis Core,1,0
2021california,Premier,Round of 32,Poptropica,Sloppy Seconds,Grant Laughlin,Luke Mowry,Gabe Finocchi,Travis Core,0,1
2021california,Premier,Round of 16,Wonky Sauce,Cummings/ Bergman,Justin Plett,Blake Bosak,Caleb Cummings,Neal Bergman,21,17
2021california,Premier,Round of 16,Wonky Sauce,Cummings/ Bergman,Justin Plett,Blake Bosak,Caleb Cummings,Neal Bergman,17,21
2021california,Premier,Round of 16,Wonky Sauce,Cummings/ Bergman,Justin Plett,Blake Bosak,Caleb Cummings,Neal Bergman,21,10
2021california,Premier,Round of 16,Graham/Showalter,The Klondike Bars,Joel Graham,PJ Showalter,Chandler Hertzler,Caleb Jarrett,21,23
2021california,Premier,Round of 16,Graham/Showalter,The Klondike Bars,Joel Graham,PJ Showalter,Chandler Hertzler,Caleb Jarrett,21,23
2021california,Premier,Round of 16,Boysterous,Foote / Oswalt,Caleb Heck,Preston Bies,Warren Foote,Ryan Oswalt,19,21
2021california,Premier,Round of 16,Boysterous,Foote / Oswalt,Caleb Heck,Preston Bies,Warren Foote,Ryan Oswalt,21,14
2021california,Premier,Round of 16,Boysterous,Foote / Oswalt,Caleb Heck,Preston Bies,Warren Foote,Ryan Oswalt,21,16
2021california,Premier,Round of 16,Assistive Touch,Box Models,Buddy Hammon,Clark Marshall,Jordan Caradonna,Michael Hsu,1,0
2021california,Premier,Round of 16,Assistive Touch,Box Models,Buddy Hammon,Clark Marshall,Jordan Caradonna,Michael Hsu,1,0
2021california,Premier,Round of 16,Double Clutch,Yip Yip,Rahul Murthy,fredric hinkle,Zack Duffy,Austin Rawlings,21,16
2021california,Premier,Round of 16,Double Clutch,Yip Yip,Rahul Murthy,fredric hinkle,Zack Duffy,Austin Rawlings,26,24
2021california,Premier,Round of 16,Cisek/Abrams,Knotty,Dan Abrams,Tyler Cisek,Jarratt Rouse,Ryan Fitzgerald,22,24
2021california,Premier,Round of 16,Cisek/Abrams,Knotty,Dan Abrams,Tyler Cisek,Jarratt Rouse,Ryan Fitzgerald,21,16
2021california,Premier,Round of 16,Cisek/Abrams,Knotty,Dan Abrams,Tyler Cisek,Jarratt Rouse,Ryan Fitzgerald,20,22
2021california,Premier,Round of 16,Gold Diggers,Lowkey,Garrett Hornok,Kyle Ackermann,Taylor Church,Dawson Morgan,17,21
2021california,Premier,Round of 16,Gold Diggers,Lowkey,Garrett Hornok,Kyle Ackermann,Taylor Church,Dawson Morgan,21,15
2021california,Premier,Round of 16,Gold Diggers,Lowkey,Garrett Hornok,Kyle Ackermann,Taylor Church,Dawson Morgan,21,12
2021california,Premier,Round of 16,Ritto Boys,Sloppy Seconds,Coleman Epperson's,Ryder Rivadeneyra,Gabe Finocchi,Travis Core,21,16
2021california,Premier,Round of 16,Ritto Boys,Sloppy Seconds,Coleman Epperson's,Ryder Rivadeneyra,Gabe Finocchi,Travis Core,21,18
2021california,Premier,Quarter-finals,Wonky Sauce,The Klondike Bars,Justin Plett,Blake Bosak,Chandler Hertzler,Caleb Jarrett,1,0
2021california,Premier,Quarter-finals,Wonky Sauce,The Klondike Bars,Justin Plett,Blake Bosak,Chandler Hertzler,Caleb Jarrett,1,0
2021california,Premier,Quarter-finals,Boysterous,Assistive Touch,Caleb Heck,Preston Bies,Buddy Hammon,Clark Marshall,16,21
2021california,Premier,Quarter-finals,Boysterous,Assistive Touch,Caleb Heck,Preston Bies,Buddy Hammon,Clark Marshall,18,21
2021california,Premier,Quarter-finals,Double Clutch,Knotty,Rahul Murthy,fredric hinkle,Jarratt Rouse,Ryan Fitzgerald,21,18
2021california,Premier,Quarter-finals,Double Clutch,Knotty,Rahul Murthy,fredric hinkle,Jarratt Rouse,Ryan Fitzgerald,18,21
2021california,Premier,Quarter-finals,Double Clutch,Knotty,Rahul Murthy,fredric hinkle,Jarratt Rouse,Ryan Fitzgerald,22,19
2021california,Premier,Quarter-finals,Gold Diggers,Ritto Boys,Garrett Hornok,Kyle Ackermann,Coleman Epperson's,Ryder Rivadeneyra,21,18
2021california,Premier,Quarter-finals,Gold Diggers,Ritto Boys,Garrett Hornok,Kyle Ackermann,Coleman Epperson's,Ryder Rivadeneyra,19,21
2021california,Premier,Quarter-finals,Gold Diggers,Ritto Boys,Garrett Hornok,Kyle Ackermann,Coleman Epperson's,Ryder Rivadeneyra,14,21
2021california,Premier,Semi-finals,Wonky Sauce,Assistive Touch,Justin Plett,Blake Bosak,Buddy Hammon,Clark Marshall,0,1
2021california,Premier,Semi-finals,Wonky Sauce,Assistive Touch,Justin Plett,Blake Bosak,Buddy Hammon,Clark Marshall,1,0
2021california,Premier,Semi-finals,Wonky Sauce,Assistive Touch,Justin Plett,Blake Bosak,Buddy Hammon,Clark Marshall,0,1
2021california,Premier,Semi-finals,Double Clutch,Ritto Boys,Rahul Murthy,fredric hinkle,Coleman Epperson's,Ryder Rivadeneyra,0,1
2021california,Premier,Semi-finals,Double Clutch,Ritto Boys,Rahul Murthy,fredric hinkle,Coleman Epperson's,Ryder Rivadeneyra,1,0
2021california,Premier,Semi-finals,Double Clutch,Ritto Boys,Rahul Murthy,fredric hinkle,Coleman Epperson's,Ryder Rivadeneyra,1,0
2021california,Premier,1st place,Assistive Touch,Double Clutch,Buddy Hammon,Clark Marshall,Rahul Murthy,fredric hinkle,0,1
2021california,Premier,1st place,Assistive Touch,Double Clutch,Buddy Hammon,Clark Marshall,Rahul Murthy,fredric hinkle,1,0
2021california,Premier,1st place,Assistive Touch,Double Clutch,Buddy Hammon,Clark Marshall,Rahul Murthy,fredric hinkle,21,19
2021california,Premier,3rd place,Ritto Boys,Wonky Sauce,Coleman Epperson's,Ryder Rivadeneyra,Justin Plett,Blake Bosak,21,10
2021california,Premier,3rd place,Ritto Boys,Wonky Sauce,Coleman Epperson's,Ryder Rivadeneyra,Justin Plett,Blake Bosak,21,17
2021california,Premier,P5: Semi-finals,Boysterous,The Klondike Bars,Caleb Heck,Preston Bies,Chandler Hertzler,Caleb Jarrett,NA,NA
2021california,Premier,P5: Semi-finals,Boysterous,The Klondike Bars,Caleb Heck,Preston Bies,Chandler Hertzler,Caleb Jarrett,NA,NA
2021california,Premier,P5: Semi-finals,Boysterous,The Klondike Bars,Caleb Heck,Preston Bies,Chandler Hertzler,Caleb Jarrett,NA,NA
2021california,Premier,P5: Semi-finals,Gold Diggers,Knotty,Garrett Hornok,Kyle Ackermann,Jarratt Rouse,Ryan Fitzgerald,NA,NA
2021california,Premier,P5: Semi-finals,Gold Diggers,Knotty,Garrett Hornok,Kyle Ackermann,Jarratt Rouse,Ryan Fitzgerald,NA,NA
2021california,Premier,P5: Semi-finals,Gold Diggers,Knotty,Garrett Hornok,Kyle Ackermann,Jarratt Rouse,Ryan Fitzgerald,NA,NA
2021california,Premier,P9: Quarter-finals,Graham/Showalter,Cummings/ Bergman,Joel Graham,PJ Showalter,Caleb Cummings,Neal Bergman,NA,NA
2021california,Premier,P9: Quarter-finals,Graham/Showalter,Cummings/ Bergman,Joel Graham,PJ Showalter,Caleb Cummings,Neal Bergman,NA,NA
2021california,Premier,P9: Quarter-finals,Graham/Showalter,Cummings/ Bergman,Joel Graham,PJ Showalter,Caleb Cummings,Neal Bergman,NA,NA
2021california,Premier,P9: Quarter-finals,Box Models,Foote / Oswalt,Jordan Caradonna,Michael Hsu,Warren Foote,Ryan Oswalt,NA,NA
2021california,Premier,P9: Quarter-finals,Box Models,Foote / Oswalt,Jordan Caradonna,Michael Hsu,Warren Foote,Ryan Oswalt,NA,NA
2021california,Premier,P9: Quarter-finals,Box Models,Foote / Oswalt,Jordan Caradonna,Michael Hsu,Warren Foote,Ryan Oswalt,NA,NA
2021california,Premier,P9: Quarter-finals,Cisek/Abrams,Yip Yip,Dan Abrams,Tyler Cisek,Zack Duffy,Austin Rawlings,NA,NA
2021california,Premier,P9: Quarter-finals,Cisek/Abrams,Yip Yip,Dan Abrams,Tyler Cisek,Zack Duffy,Austin Rawlings,NA,NA
2021california,Premier,P9: Quarter-finals,Cisek/Abrams,Yip Yip,Dan Abrams,Tyler Cisek,Zack Duffy,Austin Rawlings,NA,NA
2021california,Premier,P9: Quarter-finals,Sloppy Seconds,Lowkey,Gabe Finocchi,Travis Core,Taylor Church,Dawson Morgan,NA,NA
2021california,Premier,P9: Quarter-finals,Sloppy Seconds,Lowkey,Gabe Finocchi,Travis Core,Taylor Church,Dawson Morgan,NA,NA
2021california,Premier,P9: Quarter-finals,Sloppy Seconds,Lowkey,Gabe Finocchi,Travis Core,Taylor Church,Dawson Morgan,NA,NA
2021california,Premier,P17: Quarter-finals,Chico Atlantic,Dewey Disciples,Skyler Boles,Tom Rogers,Thomas Hamilton,Kevin Bailey,NA,NA
2021california,Premier,P17: Quarter-finals,Chico Atlantic,Dewey Disciples,Skyler Boles,Tom Rogers,Thomas Hamilton,Kevin Bailey,NA,NA
2021california,Premier,P17: Quarter-finals,Chico Atlantic,Dewey Disciples,Skyler Boles,Tom Rogers,Thomas Hamilton,Kevin Bailey,NA,NA
2021california,Premier,P17: Quarter-finals,LMUCLA,Poptropica,Jason Rhoads,Carlos Yvellez,Grant Laughlin,Luke Mowry,NA,NA
2021california,Premier,P17: Quarter-finals,LMUCLA,Poptropica,Jason Rhoads,Carlos Yvellez,Grant Laughlin,Luke Mowry,NA,NA
2021california,Premier,P17: Quarter-finals,LMUCLA,Poptropica,Jason Rhoads,Carlos Yvellez,Grant Laughlin,Luke Mowry,NA,NA
2021california,Premier,Round of 32,Orange Dream,Nyoom?,Jack Granger,Archie Powell,Thomas Nishimoto,Daniel Lindeen,16,21
2021california,Premier,Round of 32,Orange Dream,Nyoom?,Jack Granger,Archie Powell,Thomas Nishimoto,Daniel Lindeen,21,19
2021california,Premier,Round of 32,Orange Dream,Nyoom?,Jack Granger,Archie Powell,Thomas Nishimoto,Daniel Lindeen,19,21
2021california,Premier,Round of 32,Salty Nuts,Chowey,Trevor Barbosa,Dylan Bricker,David Gonzales,Nicolas Dewey,1,0
2021california,Premier,Round of 32,Salty Nuts,Chowey,Trevor Barbosa,Dylan Bricker,David Gonzales,Nicolas Dewey,1,0
2021california,Premier,Round of 32,Warn-A-Brotha,GLO GLO JUICE,Warner Curtis,Marc Baldwin,Dan Bonowski,Connor Prelich,17,21
2021california,Premier,Round of 32,Warn-A-Brotha,GLO GLO JUICE,Warner Curtis,Marc Baldwin,Dan Bonowski,Connor Prelich,21,14
2021california,Premier,Round of 32,Warn-A-Brotha,GLO GLO JUICE,Warner Curtis,Marc Baldwin,Dan Bonowski,Connor Prelich,21,17
2021california,Premier,Round of 32,Team Alliteration,Wong/(Will) Foote,Matt Murray,Grant Marriott,William Foote,Caleb Wong,21,14
2021california,Premier,Round of 32,Team Alliteration,Wong/(Will) Foote,Matt Murray,Grant Marriott,William Foote,Caleb Wong,21,16
2021california,Premier,Round of 32,Tengan Toppa,HOOPLA,Bryce Wagoner,Nick Noguez,Schon Siguenza,John Shurance,21,18
2021california,Premier,Round of 32,Tengan Toppa,HOOPLA,Bryce Wagoner,Nick Noguez,Schon Siguenza,John Shurance,18,21
2021california,Premier,Round of 32,Tengan Toppa,HOOPLA,Bryce Wagoner,Nick Noguez,Schon Siguenza,John Shurance,21,17
2021california,Premier,Round of 16,Lefty Pull,Nyoom?,Ryan Slaughter,Malachi Espinola,Thomas Nishimoto,Daniel Lindeen,21,19
2021california,Premier,Round of 16,Lefty Pull,Nyoom?,Ryan Slaughter,Malachi Espinola,Thomas Nishimoto,Daniel Lindeen,21,15
2021california,Premier,Round of 16,Glizzy Gobblers,Trash Pandas,Kane Rickman,Trey Bowman,ian murphy,Christian Bennett,20,22
2021california,Premier,Round of 16,Glizzy Gobblers,Trash Pandas,Kane Rickman,Trey Bowman,ian murphy,Christian Bennett,21,19
2021california,Premier,Round of 16,Glizzy Gobblers,Trash Pandas,Kane Rickman,Trey Bowman,ian murphy,Christian Bennett,21,18
2021california,Premier,Round of 16,Zia,Salty Nuts,Slade Warner,Daniel Wilson,Trevor Barbosa,Dylan Bricker,1,0
2021california,Premier,Round of 16,Zia,Salty Nuts,Slade Warner,Daniel Wilson,Trevor Barbosa,Dylan Bricker,1,0
2021california,Premier,Round of 16,Ortlip/Berry,Warn-A-Brotha,Solomon Berry,Matt Ortlip,Warner Curtis,Marc Baldwin,21,12
2021california,Premier,Round of 16,Ortlip/Berry,Warn-A-Brotha,Solomon Berry,Matt Ortlip,Warner Curtis,Marc Baldwin,21,15
2021california,Premier,Round of 16,BZ Money,Team Alliteration,Benjamin Banuelos,Cade Zorio,Matt Murray,Grant Marriott,14,21
2021california,Premier,Round of 16,BZ Money,Team Alliteration,Benjamin Banuelos,Cade Zorio,Matt Murray,Grant Marriott,21,18
2021california,Premier,Round of 16,BZ Money,Team Alliteration,Benjamin Banuelos,Cade Zorio,Matt Murray,Grant Marriott,11,21
2021california,Premier,Round of 16,manGOOOOONS ( Team Edward ),Western Grebes,Jacob Payer,Jacob Martinez,Lucas Pruett,Jake Howhannesian,1,0
2021california,Premier,Round of 16,manGOOOOONS ( Team Edward ),Western Grebes,Jacob Payer,Jacob Martinez,Lucas Pruett,Jake Howhannesian,1,0
2021california,Premier,Round of 16,Smith/Young,Tengan Toppa,Bryce Young,Ashton Smith,Bryce Wagoner,Nick Noguez,0,1
2021california,Premier,Round of 16,Smith/Young,Tengan Toppa,Bryce Young,Ashton Smith,Bryce Wagoner,Nick Noguez,0,1
2021california,Premier,Round of 16,Hot Monkey Come,Texas Sucks,Ryan McCargar,Andrew Stevens,Dean Wasil,Andrew Kosche,12,21
2021california,Premier,Round of 16,Hot Monkey Come,Texas Sucks,Ryan McCargar,Andrew Stevens,Dean Wasil,Andrew Kosche,18,21
2021california,Premier,Quarter-finals,Lefty Pull,Glizzy Gobblers,Ryan Slaughter,Malachi Espinola,Kane Rickman,Trey Bowman,21,15
2021california,Premier,Quarter-finals,Lefty Pull,Glizzy Gobblers,Ryan Slaughter,Malachi Espinola,Kane Rickman,Trey Bowman,21,16
2021california,Premier,Quarter-finals,Zia,Ortlip/Berry,Slade Warner,Daniel Wilson,Solomon Berry,Matt Ortlip,1,0
2021california,Premier,Quarter-finals,Zia,Ortlip/Berry,Slade Warner,Daniel Wilson,Solomon Berry,Matt Ortlip,0,1
2021california,Premier,Quarter-finals,Zia,Ortlip/Berry,Slade Warner,Daniel Wilson,Solomon Berry,Matt Ortlip,1,0
2021california,Premier,Quarter-finals,Team Alliteration,manGOOOOONS ( Team Edward ),Matt Murray,Grant Marriott,Jacob Payer,Jacob Martinez,1,0
2021california,Premier,Quarter-finals,Team Alliteration,manGOOOOONS ( Team Edward ),Matt Murray,Grant Marriott,Jacob Payer,Jacob Martinez,1,0
2021california,Premier,Quarter-finals,Tengan Toppa,Texas Sucks,Bryce Wagoner,Nick Noguez,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,Quarter-finals,Tengan Toppa,Texas Sucks,Bryce Wagoner,Nick Noguez,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,Semi-finals,Lefty Pull,Zia,Ryan Slaughter,Malachi Espinola,Slade Warner,Daniel Wilson,0,1
2021california,Premier,Semi-finals,Lefty Pull,Zia,Ryan Slaughter,Malachi Espinola,Slade Warner,Daniel Wilson,0,1
2021california,Premier,Semi-finals,Team Alliteration,Texas Sucks,Matt Murray,Grant Marriott,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,Semi-finals,Team Alliteration,Texas Sucks,Matt Murray,Grant Marriott,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,1st place,Zia,Texas Sucks,Slade Warner,Daniel Wilson,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,1st place,Zia,Texas Sucks,Slade Warner,Daniel Wilson,Dean Wasil,Andrew Kosche,0,1
2021california,Premier,3rd place,Team Alliteration,Lefty Pull,Matt Murray,Grant Marriott,Ryan Slaughter,Malachi Espinola,0,1
2021california,Premier,3rd place,Team Alliteration,Lefty Pull,Matt Murray,Grant Marriott,Ryan Slaughter,Malachi Espinola,0,1
2021california,Premier,P5: Semi-finals,Ortlip/Berry,Glizzy Gobblers,Solomon Berry,Matt Ortlip,Kane Rickman,Trey Bowman,NA,NA
2021california,Premier,P5: Semi-finals,Ortlip/Berry,Glizzy Gobblers,Solomon Berry,Matt Ortlip,Kane Rickman,Trey Bowman,NA,NA
2021california,Premier,P5: Semi-finals,Ortlip/Berry,Glizzy Gobblers,Solomon Berry,Matt Ortlip,Kane Rickman,Trey Bowman,NA,NA
2021california,Premier,P5: Semi-finals,Tengan Toppa,manGOOOOONS ( Team Edward ),Bryce Wagoner,Nick Noguez,Jacob Payer,Jacob Martinez,NA,NA
2021california,Premier,P5: Semi-finals,Tengan Toppa,manGOOOOONS ( Team Edward ),Bryce Wagoner,Nick Noguez,Jacob Payer,Jacob Martinez,NA,NA
2021california,Premier,P5: Semi-finals,Tengan Toppa,manGOOOOONS ( Team Edward ),Bryce Wagoner,Nick Noguez,Jacob Payer,Jacob Martinez,NA,NA
2021california,Premier,P9: Quarter-finals,Trash Pandas,Nyoom?,ian murphy,Christian Bennett,Thomas Nishimoto,Daniel Lindeen,NA,NA
2021california,Premier,P9: Quarter-finals,Trash Pandas,Nyoom?,ian murphy,Christian Bennett,Thomas Nishimoto,Daniel Lindeen,NA,NA
2021california,Premier,P9: Quarter-finals,Trash Pandas,Nyoom?,ian murphy,Christian Bennett,Thomas Nishimoto,Daniel Lindeen,NA,NA
2021california,Premier,P9: Quarter-finals,Warn-A-Brotha,Salty Nuts,Warner Curtis,Marc Baldwin,Trevor Barbosa,Dylan Bricker,NA,NA
2021california,Premier,P9: Quarter-finals,Warn-A-Brotha,Salty Nuts,Warner Curtis,Marc Baldwin,Trevor Barbosa,Dylan Bricker,NA,NA
2021california,Premier,P9: Quarter-finals,Warn-A-Brotha,Salty Nuts,Warner Curtis,Marc Baldwin,Trevor Barbosa,Dylan Bricker,NA,NA
2021california,Premier,P9: Quarter-finals,Western Grebes,BZ Money,Lucas Pruett,Jake Howhannesian,Benjamin Banuelos,Cade Zorio,NA,NA
2021california,Premier,P9: Quarter-finals,Western Grebes,BZ Money,Lucas Pruett,Jake Howhannesian,Benjamin Banuelos,Cade Zorio,NA,NA
2021california,Premier,P9: Quarter-finals,Western Grebes,BZ Money,Lucas Pruett,Jake Howhannesian,Benjamin Banuelos,Cade Zorio,NA,NA
2021california,Premier,P9: Quarter-finals,Hot Monkey Come,Smith/Young,Ryan McCargar,Andrew Stevens,Bryce Young,Ashton Smith,NA,NA
2021california,Premier,P9: Quarter-finals,Hot Monkey Come,Smith/Young,Ryan McCargar,Andrew Stevens,Bryce Young,Ashton Smith,NA,NA
2021california,Premier,P9: Quarter-finals,Hot Monkey Come,Smith/Young,Ryan McCargar,Andrew Stevens,Bryce Young,Ashton Smith,NA,NA
2021california,Premier,P17: Quarter-finals,Chowey,GLO GLO JUICE,David Gonzales,Nicolas Dewey,Dan Bonowski,Connor Prelich,NA,NA
2021california,Premier,P17: Quarter-finals,Chowey,GLO GLO JUICE,David Gonzales,Nicolas Dewey,Dan Bonowski,Connor Prelich,NA,NA
